gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LASP1	NA	NA	NA	NA	0	NA	NA
FBXO47	NA	NA	NA	NA	0	NA	NA
PLXDC1	0.95	0.995604023763248	7	0.152761123901521	7	0.00220899708474368	0.434236929778116
ARL5C	NA	NA	NA	NA	0	NA	NA
CACNB1	NA	NA	NA	NA	0	NA	NA
RPL19	NA	NA	NA	NA	0	NA	NA
STAC2	NA	NA	NA	NA	0	NA	NA
FBXL20	NA	NA	NA	NA	0	NA	NA
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	0.95	0.99189850972165	11	0.132848975695241	8	0.00568792639480489	0.209163699970864
PPP1R1B	NA	NA	NA	NA	0	NA	NA
STARD3	0.95	1.00310224877607	5	0.18453519585139	2	0.00175741013287443	0.485558982984649
TCAP	0.95	0.997072296723223	5	0.177662086477566	2	5.21577596681013e-05	0.904410494235448
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	0.95	0.936151283867472	17	0.171992804400768	5	0.0621216785696016	2.54106013280387e-05
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	NA	NA	NA	NA	0	NA	NA
IKZF3	NA	NA	NA	NA	0	NA	NA
ZPBP2	0.95	0.999456475624739	9	0.136815142438717	8	0.00112164481812146	0.577490379372102
GSDMB	0.95	0.996099134859052	8	0.182957563967505	2	0.00183133436644386	0.476514724423292
ORMDL3	0.95	0.931265699505683	24	0.106619881494944	25	0.0655910595718077	1.48377242794091e-05
LRRC3C	NA	NA	NA	NA	0	NA	NA
GSDMA	0.95	0.63695672482488	42	0.0978611979823794	16	0.364760409970251	4.01315402958294e-29
PSMD3	NA	NA	NA	NA	0	NA	NA
CSF3	0.95	1.00204739688559	9	0.143893547094781	7	0.000764554308480806	0.645609477119055
MED24	0.95	0.953717605342729	19	0.132127503220806	16	0.0430771362565916	0.000484320929969044
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	NA	NA	NA	NA	0	NA	NA
MSL1	0.95	0.953721979241514	14	0.157192400451834	3	0.0507596742860822	0.000147494472876929
CASC3	0.95	1.00081967736931	4	0.19889010321693	1	9.29032185342726e-05	0.87266223986603
RAPGEFL1	0.95	0.90430640475122	25	0.133120441159416	15	0.0959997307066444	1.27327644206952e-07
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	0.95	0.998218808228388	7	0.148125168666799	2	0.000253647807417711	0.791129220945962
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	NA	NA	NA	NA	0	NA	NA
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	0.95	0.986574441456443	11	0.138618007575916	5	0.00994499615630872	0.0964331397287699
SMARCE1	NA	NA	NA	NA	0	NA	NA
KRT222	0.95	1.00018202678843	9	0.166284111181991	3	0.000485907188625444	0.713926912433043
KRT24	NA	NA	NA	NA	0	NA	NA
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	0.95	1.00025563892113	20	0.0875590389699537	32	0.0141882437263881	0.0468390408770186
KRT27	0.95	1.01396063758422	5	0.15495551577872	9	0.0100910355236003	0.0940087342561756
KRT28	0.95	0.984364556463995	20	0.129700227177732	12	0.0156795941468023	0.0365818526895844
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	0.95	0.750066178763898	38	0.10028594741787	23	0.251220594961706	3.74776023112145e-19
KRT12	NA	NA	NA	NA	0	NA	NA
KRT20	0.95	1.00366200839941	8	0.165147867079663	5	2.97011636641146e-05	0.927792247622816
KRT23	0.95	0.900016235843234	21	0.160422115682015	8	0.102877268153407	4.28032397678065e-08
KRT39	0.95	0.970338049600188	12	0.174310283307639	7	0.0296776980635571	0.00389921182013917
KRT40	0.95	0.987448877914319	13	0.116690493492808	16	0.0107632955692723	0.0836667958103947
KRTAP3-3	NA	NA	NA	NA	0	NA	NA
KRTAP3-2	0.95	1.00801255178114	9	0.138318303257932	9	1.63019103346663e-06	0.983061506332422
KRTAP3-1	NA	NA	NA	NA	0	NA	NA
KRTAP1-5	NA	NA	NA	NA	0	NA	NA
KRTAP1-4	NA	NA	NA	NA	0	NA	NA
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	0.95	0.998795112166059	16	0.099379263289938	26	0.00783745095711203	0.140214999174319
KRTAP2-1	0.95	0.970421804979504	14	0.132657812669307	6	0.0261104381382777	0.00683622482830316
KRTAP2-2	NA	NA	NA	NA	0	NA	NA
KRTAP2-3	0.95	1.0070953291396	27	0.0795022881660837	40	0.0163128707210724	0.0329625695444183
KRTAP2-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	NA	NA	NA	NA	0	NA	NA
KRTAP4-9	NA	NA	NA	NA	0	NA	NA
KRTAP4-11	NA	NA	NA	NA	0	NA	NA
KRTAP4-12	0.95	1.00334216974029	3	0.201779324806821	1	0.00830752175743744	0.12882300177594
KRTAP4-6	0.95	0.996746813653222	4	0.187810611783139	2	0.00252081752590629	0.403494455382523
KRTAP4-5	NA	NA	NA	NA	0	NA	NA
KRTAP4-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-3	0.95	0.990006539426692	2	0.336398421814433	1	0.00741973156967592	0.151288555987218
KRTAP4-2	NA	NA	NA	NA	0	NA	NA
KRTAP4-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	NA	NA	NA	NA	0	NA	NA
KRTAP9-8	NA	NA	NA	NA	0	NA	NA
KRTAP9-4	0.95	0.998540578393084	7	0.184438046210662	2	0.000776203856676337	0.643105115013154
KRTAP9-9	NA	NA	NA	NA	0	NA	NA
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP29-1	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	NA	NA	NA	NA	0	NA	NA
KRTAP17-1	NA	NA	NA	NA	0	NA	NA
KRT33A	NA	NA	NA	NA	0	NA	NA
KRT33B	0.95	1.00244647091264	3	0.174384786809004	1	0.00703529357424229	0.162356546037363
KRT34	0.95	0.997629975700029	12	0.133404472462589	13	0.00290851599642322	0.369490243712435
KRT31	NA	NA	NA	NA	0	NA	NA
KRT37	NA	NA	NA	NA	0	NA	NA
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	0.95	0.967052385415482	13	0.181721425250259	2	0.0315028769851164	0.00292967254688257
KRT35	NA	NA	NA	NA	0	NA	NA
KRT36	NA	NA	NA	NA	0	NA	NA
KRT13	NA	NA	NA	NA	0	NA	NA
KRT15	NA	NA	NA	NA	0	NA	NA
KRT19	0.95	0.995833672346292	10	0.146816562384074	4	0.00308306584928952	0.355483409753232
KRT9	0.95	0.990453977604407	9	0.157840653343771	3	0.00599885038174392	0.197106995600059
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	0.95	0.996998214834672	9	0.148069295522752	2	0.00151710473424521	0.51703747580584
EIF1	NA	NA	NA	NA	0	NA	NA
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	0.95	0.999914081108328	4	0.20489198179301	1	0.000567741460414725	0.691910090857524
JUP	NA	NA	NA	NA	0	NA	NA
LEPREL4	NA	NA	NA	NA	0	NA	NA
FKBP10	0.95	0.915683560997616	18	0.168635215317024	1	0.0947817782998089	1.54347694488981e-07
NT5C3B	0.95	0.422457999986991	48	0.0911338710316924	14	0.581903515603825	2.20581348280699e-54
KLHL10	0.95	0.921701082474929	24	0.114220574791525	11	0.0779498943375036	2.16826518174408e-06
KLHL11	0.95	0.993404669109998	7	0.161562263527837	3	0.0031672543777946	0.348986901205847
ACLY	NA	NA	NA	NA	0	NA	NA
CNP	0.95	0.995829946854597	11	0.133015759495038	18	0.00454288986505949	0.261845421267282
DNAJC7	0.95	0.984707542477675	12	0.111695853741073	14	0.0128576415566466	0.0585424166015627
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	NA	NA	NA	NA	0	NA	NA
DHX58	0.95	0.898878699992274	31	0.0661193768696304	36	0.103905427512577	3.63473696525347e-08
KAT2A	0.95	1.00117643895692	3	0.175740751141404	1	0.00618906734371222	0.190131406031458
HSPB9	NA	NA	NA	NA	0	NA	NA
RAB5C	0.95	0.902721384495436	22	0.146422054583427	4	0.0996286731582413	7.16854753619146e-08
KCNH4	0.95	0.973486161333182	12	0.172675788728833	1	0.0246240184335357	0.00864948607318704
HCRT	NA	NA	NA	NA	0	NA	NA
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	NA	NA	NA	NA	0	NA	NA
STAT5A	0.95	0.994556071195596	8	0.145960065025746	3	0.00227471986289343	0.427473549893862
STAT3	NA	NA	NA	NA	0	NA	NA
PTRF	0.95	0.99641706543168	12	0.12745657286494	5	0.003819223819446	0.303662766081718
ATP6V0A1	NA	NA	NA	NA	0	NA	NA
NAGLU	0.95	0.929179981265544	24	0.0894272933792683	27	0.067802493848881	1.05262575213018e-05
HSD17B1	0.95	0.968941578016893	13	0.155569966361507	6	0.0301294691293764	0.0036325518488196
COASY	NA	NA	NA	NA	0	NA	NA
MLX	NA	NA	NA	NA	0	NA	NA
PSMC3IP	NA	NA	NA	NA	0	NA	NA
FAM134C	0.95	1.01057473252966	2	0.192702567531605	1	0.0326640638317593	0.00244343773422521
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	0.95	0.981956321846347	11	0.15331662247382	7	0.0145168172718324	0.0443461013959527
PLEKHH3	NA	NA	NA	NA	0	NA	NA
CCR10	0.95	1.00277862326454	6	0.164568066216064	2	0.00113953898552889	0.574468558484048
CNTNAP1	0.95	0.941537147022278	16	0.151851689291792	8	0.0607610124590263	3.13744186795928e-05
EZH1	NA	NA	NA	NA	0	NA	NA
RAMP2	NA	NA	NA	NA	0	NA	NA
VPS25	NA	NA	NA	NA	0	NA	NA
WNK4	NA	NA	NA	NA	0	NA	NA
COA3	0.95	1.01549207289192	6	0.166772983316997	5	0.016772834115083	0.0305683369260595
CNTD1	0.95	1.0045783257788	8	0.124027322212323	12	0.000443272248236346	0.726239914417508
BECN1	0.95	0.991474136962323	8	0.166216364196671	3	0.00496486878705986	0.240748004928322
PSME3	NA	NA	NA	NA	0	NA	NA
AOC2	0.95	1.0055088110726	4	0.180702592362188	1	0.00529707894634397	0.225576376304305
AOC3	NA	NA	NA	NA	0	NA	NA
G6PC	NA	NA	NA	NA	0	NA	NA
AARSD1	NA	NA	NA	NA	0	NA	NA
PTGES3L	NA	NA	NA	NA	0	NA	NA
PTGES3L-AARSD1	NA	NA	NA	NA	0	NA	NA
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	0.95	0.995942749232811	10	0.130808298839665	9	0.00471164683904139	0.253147014912854
IFI35	0.95	1.00721858561831	2	0.190227068758489	1	0.0226994918792787	0.0117462433129873
VAT1	NA	NA	NA	NA	0	NA	NA
RND2	0.95	0.90375459388535	24	0.128201706180416	10	0.0969891221987646	1.08885919379458e-07
BRCA1	NA	NA	NA	NA	0	NA	NA
NBR1	0.95	1.00279097477071	6	0.172117173993559	3	0.000312045084686847	0.768942423764552
TMEM106A	0.95	1.01075863513089	15	0.116945146917459	13	0.000491320680742486	0.71240787160559
ARL4D	NA	NA	NA	NA	0	NA	NA
DHX8	NA	NA	NA	NA	0	NA	NA
ETV4	0.95	1.00655245884595	5	0.187542363127413	1	0.00275145804182919	0.382756978672907
MEOX1	0.95	1.00293116624588	3	0.177815254204084	3	0.00401142239403907	0.291779688803455
SOST	0.95	0.979129417026962	11	0.169737054843041	4	0.0174277068704366	0.0274661732710484
DUSP3	NA	NA	NA	NA	0	NA	NA
C17orf105	NA	NA	NA	NA	0	NA	NA
MPP3	NA	NA	NA	NA	0	NA	NA
CD300LG	0.95	1.0051820996968	11	0.122354976365783	11	0.000557739195338084	0.694498859976604
MPP2	0.95	0.986023276327595	9	0.149651845274206	3	0.010439827395248	0.0884809635684113
FAM215A	NA	NA	NA	NA	0	NA	NA
RP11-527L4.2	NA	NA	NA	NA	0	NA	NA
PPY	NA	NA	NA	NA	0	NA	NA
PYY	NA	NA	NA	NA	0	NA	NA
NAGS	0.95	0.967733764162553	13	0.168153544176763	7	0.0297153641542635	0.00387624244750432
TMEM101	0.95	0.993250121651636	16	0.106929432722113	27	0.0116508905209068	0.0718432800401126
LSM12	0.95	1.00969420996517	7	0.158462236254473	10	0.00286947266119807	0.372727435812677
G6PC3	0.95	0.985029300787098	15	0.124301530730954	9	0.0122048035884516	0.0653784062004351
HDAC5	0.95	1.00121199206416	18	0.0919765985555455	33	0.00953894541330546	0.103537734458412
C17orf53	0.95	1.00239177044001	3	0.182791585549714	1	0.00198982015245448	0.458017753485495
ASB16	0.95	0.917449961841264	25	0.115895650914502	18	0.0793942734159966	1.73034389148529e-06
TMUB2	0.95	0.991404870436297	9	0.142102993504017	6	0.00509658509862226	0.234590063744554
ATXN7L3	NA	NA	NA	NA	0	NA	NA
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	0.95	0.996643595837559	6	0.162248332959245	2	0.000505569872666963	0.708454393551388
RUNDC3A	0.95	0.980173303516709	11	0.12989155670654	10	0.0164346757931968	0.0323101965557226
SLC25A39	0.95	0.960466617343701	19	0.115909603879789	13	0.036463579901202	0.00135162106981609
GRN	0.95	0.997878402846452	7	0.186528347452335	2	0.00052905532775201	0.702074525584028
FAM171A2	0.95	0.997768153778326	11	0.162848884844595	4	0.00248438224793133	0.406917856004152
ITGA2B	NA	NA	NA	NA	0	NA	NA
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	0.95	1.00617737870423	6	0.171086879279792	6	0.00202539845924499	0.45402195064164
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	NA	NA	NA	NA	0	NA	NA
DBF4B	0.95	0.720918719927056	32	0.137970616755915	10	0.28673928873537	4.19434847532575e-22
ADAM11	0.95	0.951774242982789	21	0.0939101935203191	17	0.0459117041789196	0.000312264980819081
GJC1	NA	NA	NA	NA	0	NA	NA
HIGD1B	0.95	0.953655126138088	26	0.100441070465632	19	0.0457792815349875	0.000318731218495084
EFTUD2	0.95	1.00927097632682	8	0.177477540029777	3	0.00187853531807043	0.470882424811612
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	0.95	0.986116436357092	10	0.147718292845257	1	0.0108205142824925	0.0828449264587875
C1QL1	NA	NA	NA	NA	0	NA	NA
DCAKD	0.95	0.862287037440543	26	0.117741824107319	11	0.140311971692255	1.00903489590559e-10
NMT1	0.95	0.957612526542496	25	0.088458780260312	26	0.0431978373067873	0.000475349537679229
PLCD3	0.95	0.956151085486247	20	0.119161692694238	8	0.0409453902710478	0.000673931212449026
ACBD4	0.95	0.980171363472681	20	0.109422210630521	14	0.018342345801759	0.0236683730424179
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	NA	NA	NA	NA	0	NA	NA
FMNL1	NA	NA	NA	NA	0	NA	NA
SPATA32	0.95	0.977697187232319	17	0.109573454408014	16	0.0196001612733035	0.0193092957653058
ARHGAP27	NA	NA	NA	NA	0	NA	NA
PLEKHM1	0.95	0.980925781843022	12	0.1508278536726	1	0.0163729702307812	0.0326389923785452
CRHR1	0.95	0.713165904871472	40	0.0924260118799944	20	0.287366706188495	3.70909024358316e-22
SPPL2C	0.95	1.00918352428092	9	0.146222564344303	3	4.25709719593618e-05	0.91360312475734
MAPT	0.95	0.920297481276286	21	0.152661942134399	4	0.079698161762268	1.65008820857856e-06
STH	NA	NA	NA	NA	0	NA	NA
KANSL1	0.95	0.943574926325573	20	0.109864674100499	20	0.053231772158622	0.000100623806216035
ARL17B	0.95	0.810367047457639	38	0.0531501913973408	52	0.187697984611651	3.4116244637233e-14
LRRC37A	0.95	0.617652230279338	39	0.103407547194581	24	0.389413503837485	1.61689431021229e-31
LRRC37A2	0.95	0.53333368131572	57	0.0532992602126428	41	0.465075058933253	1.63430688011269e-39
ARL17A	0.95	0.726075823231042	53	0.0443958619243249	40	0.271899441775955	7.45649038603719e-21
NSF	0.95	1.00716058362974	8	0.12958101050446	4	0.000846714497876588	0.628415092492091
WNT3	0.95	0.912266023133921	20	0.163565924804747	2	0.089755465481225	3.4088317964736e-07
WNT9B	0.95	0.964965431727562	21	0.0765175107629267	29	0.0385085420549332	0.00098363188770997
GOSR2	0.95	0.989089397412024	9	0.168798477540448	3	0.00739837200552257	0.151880645220353
RPRML	0.95	0.937666811426823	20	0.0876145574122577	23	0.0591804821373501	4.00762077606012e-05
RP11-156P1.2	NA	NA	NA	NA	0	NA	NA
CDC27	0.95	0.99697838797148	7	0.14693710987457	3	0.000868175112715975	0.62409411149326
MYL4	0.95	0.721079062152476	41	0.0918640469011608	20	0.278554612907695	2.06580651354702e-21
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	0.95	0.891618650734706	24	0.119520339630148	19	0.106116929056016	2.55589982010716e-08
NPEPPS	0.95	0.977255367136492	18	0.12280457252712	7	0.0203600616972611	0.0170843973332489
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	0.95	0.741962580997773	37	0.10276702434777	14	0.258993615871065	8.70278050434052e-20
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	0.95	0.990547978492843	15	0.131355252026289	14	0.0121965912944946	0.0654696027755058
LRRC46	0.95	0.98996237848215	16	0.108608152450856	21	0.0130016390836683	0.0571389632003569
SCRN2	0.95	0.732463757296189	36	0.107433780957427	15	0.269695626223393	1.13774108172531e-20
SP6	0.95	0.988730796694221	12	0.154381636574425	8	0.00873269249630397	0.119397898382353
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.95	1.0012323318677	3	0.213304726394625	1	0.00173861675456706	0.487903308063431
PRR15L	0.95	0.993636717453182	12	0.155505127581767	7	0.00605004981715652	0.195200541300122
CDK5RAP3	0.95	1.01480810336103	9	0.155291560327978	5	0.00189552993049424	0.468880768107807
COPZ2	0.95	0.976502316825294	8	0.20000461285658	2	0.0269124624298284	0.00602334705365913
NFE2L1	NA	NA	NA	NA	0	NA	NA
CBX1	0.95	1.00173835199359	7	0.178122758100573	1	4.31133423464269e-05	0.913056660086104
SNX11	0.95	0.865703330986849	30	0.104474597598618	23	0.13335601694346	3.15611942377459e-10
SKAP1	0.95	1.00345395607884	12	0.124231258098997	12	0.00271179226251148	0.386213384498156
HOXB1	0.95	0.981835847577737	8	0.178953557411338	1	0.0206764664458371	0.0162372112823185
HOXB2	0.95	0.822046588055386	32	0.113625919641988	16	0.178749162160944	1.59296866996413e-13
HOXB3	0.95	0.992135742322082	9	0.15060691768407	6	0.00521630315321474	0.229156991888819
HOXB4	NA	NA	NA	NA	0	NA	NA
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	NA	NA	NA	NA	0	NA	NA
HOXB7	0.95	0.974018761313002	16	0.117742735822279	22	0.0242577283179188	0.00916704432254492
HOXB8	0.95	0.976179323200998	18	0.11235198115275	26	0.0250258234341337	0.0081158269979751
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	NA	NA	NA	NA	0	NA	NA
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	0.95	0.944495130349919	16	0.159722034612135	2	0.0593702312577419	3.89157939966958e-05
CALCOCO2	0.95	0.961865805162625	15	0.142810361217824	11	0.0349507675743132	0.00171047623859096
ATP5G1	0.95	0.969476245140545	14	0.127294151549161	9	0.0273247084354345	0.00564438277492822
UBE2Z	NA	NA	NA	NA	0	NA	NA
SNF8	0.95	0.985063320489095	10	0.162751249948808	5	0.0114266536309602	0.0746510994855629
GIP	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	0.95	0.977600413330412	21	0.0943960871705536	34	0.0288632525348266	0.00443097789038939
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	NA	NA	NA	NA	0	NA	NA
PHOSPHO1	NA	NA	NA	NA	0	NA	NA
ZNF652	NA	NA	NA	NA	0	NA	NA
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	NA	NA	NA	NA	0	NA	NA
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	0.95	0.983440384218597	12	0.160845547603572	8	0.0130995963803671	0.0562045668179064
SLC35B1	0.95	1.00006577411286	6	0.179578801285257	2	7.37647892961804e-06	0.963978173760793
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	0.95	0.997455205151625	7	0.178795681796908	4	0.00116889604569757	0.569577834183625
TAC4	NA	NA	NA	NA	0	NA	NA
DLX4	NA	NA	NA	NA	0	NA	NA
DLX3	NA	NA	NA	NA	0	NA	NA
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	0.95	0.838456713676295	27	0.143890453762411	6	0.164431508840094	1.81655783031082e-12
SAMD14	NA	NA	NA	NA	0	NA	NA
PPP1R9B	0.95	1.00602966231158	9	0.138401193602743	15	0.000975960269921937	0.603341657202668
SGCA	0.95	0.685910652916059	36	0.119706619907811	11	0.318644400421446	7.04146374732102e-25
COL1A1	0.95	0.97271722621298	15	0.144700689009313	12	0.0238280182812145	0.00981456966711895
TMEM92	0.95	0.956798843696477	18	0.135131646026755	22	0.0397679225963368	0.000808972405200009
XYLT2	0.95	0.994771951654315	16	0.115656791233784	29	0.0130272802295691	0.0568928038118848
MRPL27	NA	NA	NA	NA	0	NA	NA
EME1	NA	NA	NA	NA	0	NA	NA
LRRC59	0.95	0.973882609467837	16	0.107876337697458	23	0.0238908593434576	0.00971704315113248
ACSF2	0.95	0.97059012650178	14	0.146706223821602	10	0.026643777498623	0.00628412852447587
CHAD	0.95	0.989203720106015	10	0.163419865023549	3	0.00733241320730078	0.153725580144992
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	0.95	0.966712190644179	21	0.107926915766116	28	0.0363413304730071	0.00137756900610945
EPN3	0.95	0.721477260971267	30	0.153783475822339	9	0.290943797253879	1.83637087580064e-22
SPATA20	0.95	0.343178377746115	52	0.0776842858769096	18	0.661638938842354	3.87603437229357e-67
CACNA1G	0.95	1.0052624422199	10	0.135793783488061	15	0.00124671968505965	0.5569951559316
ABCC3	0.95	0.949142426382405	29	0.0742168076658687	57	0.0638122975768169	1.95521875157563e-05
ANKRD40	0.95	0.923299226502592	19	0.16118229108987	8	0.0783166855691631	2.04757115592017e-06
LUC7L3	0.95	0.996040903443384	8	0.164461841454686	4	0.00148701143267427	0.521226647428171
WFIKKN2	0.95	0.952819121814885	19	0.115718457884915	32	0.0442009466539341	0.000406951502544887
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	0.95	0.979959913036374	9	0.189101675408942	1	0.0191603265504411	0.0207309903854317
NME1-NME2	NA	NA	NA	NA	0	NA	NA
MBTD1	NA	NA	NA	NA	0	NA	NA
UTP18	NA	NA	NA	NA	0	NA	NA
CA10	NA	NA	NA	NA	0	NA	NA
AC102948.2	NA	NA	NA	NA	0	NA	NA
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	0.95	0.988555775939888	15	0.114273360932646	17	0.0127973916413467	0.0591403992586797
TOM1L1	0.95	1.00124238559839	4	0.190365019124751	1	0.00228220046558528	0.426713819541016
COX11	0.95	0.989386818270316	12	0.142959922886553	16	0.00847737157828218	0.124962630778076
STXBP4	0.95	0.872109485215963	25	0.136952324973418	15	0.131242274771973	4.45635947768172e-10
HLF	0.95	0.992178782183111	11	0.124958298933346	10	0.00626623030894891	0.187383755883645
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.95	1.00016526103249	5	0.179791335410205	3	0.000145841421954441	0.840840319767818
PCTP	0.95	0.989085172021929	13	0.127094127881231	22	0.0119161587946005	0.0686663001590966
ANKFN1	NA	NA	NA	NA	0	NA	NA
NOG	NA	NA	NA	NA	0	NA	NA
C17orf67	NA	NA	NA	NA	0	NA	NA
DGKE	0.95	0.977373431592075	14	0.139322855731294	16	0.0199256574654305	0.0183219624738913
TRIM25	0.95	1.0024354996056	8	0.156087232227969	5	0.00014220759035768	0.842809621882856
COIL	NA	NA	NA	NA	0	NA	NA
SCPEP1	0.95	1.00074004122488	5	0.184761315206517	4	9.24904080212169e-05	0.872943068195775
AKAP1	0.95	0.989151433676518	9	0.182194283732563	8	0.00749410492443894	0.149247106253595
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	NA	NA	NA	NA	0	NA	NA
MRPS23	0.95	0.986950358476968	10	0.164279081167366	7	0.00951112589557968	0.104044907868868
CUEDC1	NA	NA	NA	NA	0	NA	NA
VEZF1	0.95	1.00614858966228	6	0.163942948443457	2	0.00365465418302455	0.314336890106512
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	0.95	0.978351221932286	9	0.200227431137521	2	0.0202935603492467	0.0172681460022648
OR4D1	NA	NA	NA	NA	0	NA	NA
OR4D2	NA	NA	NA	NA	0	NA	NA
EPX	NA	NA	NA	NA	0	NA	NA
MKS1	0.95	0.996560185947959	10	0.14264811428868	9	0.0026170502629231	0.394650775114187
LPO	0.95	0.996112930811515	9	0.135083436387585	6	0.00386874999747687	0.300542305837741
MPO	0.95	1.00436999150715	14	0.10080149130413	24	0.00353571691734937	0.322356803591426
BZRAP1	0.95	0.945014238496462	18	0.12996837311573	8	0.0518755455841895	0.000124111804642235
SUPT4H1	0.95	0.990332898446807	9	0.146586413799767	6	0.00686746049720862	0.167474230413155
RNF43	0.95	0.96854323776645	13	0.169500071189263	5	0.0304384957019697	0.00346083235888634
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	0.95	0.99988837118633	4	0.185821794054343	2	0.000116090586234605	0.857806246813264
SEPT4	0.95	0.966959275034913	15	0.126225801522791	12	0.0296021032877572	0.00394572670568175
C17orf47	0.95	1.00382246676205	5	0.168719592719482	4	0.0017495803073964	0.486533423684942
TEX14	0.95	1.00468420041219	4	0.19316256589095	1	0.00478480752743052	0.249486350793429
RAD51C	0.95	0.91022997750765	19	0.163592674658821	4	0.0976322243395046	9.83503101601498e-08
PPM1E	0.95	0.987701455675838	17	0.104024526761264	15	0.0141121759972983	0.0474368442213063
TRIM37	0.95	0.959822109956162	23	0.115978524974966	10	0.0375580910114744	0.00114013079178933
SKA2	0.95	0.986170660250393	13	0.150638670510637	7	0.0108266550871213	0.0827572387387068
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	NA	NA	NA	NA	0	NA	NA
GDPD1	0.95	0.988565635944019	15	0.102982385001599	17	0.0128722421741378	0.0583984689266894
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	0.95	1.00873969231895	7	0.157262069571764	6	0.00175646841781295	0.485676011142524
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	NA	NA	NA	NA	0	NA	NA
VMP1	0.95	0.948260912043231	21	0.0871166805215247	17	0.048344615861355	0.000214301983632613
TUBD1	NA	NA	NA	NA	0	NA	NA
RPS6KB1	0.95	0.986784469506093	19	0.0953174589853812	12	0.0130405003071311	0.0567663263628422
RNFT1	0.95	1.00094870048304	4	0.166335108157881	1	0.00215816712484143	0.439579717641076
HEATR6	0.95	0.902478975211656	22	0.133917483245829	7	0.0994147345097962	7.41582279732598e-08
CA4	0.95	0.986119727536569	22	0.0738696584188769	38	0.0166224622871576	0.0313305607044063
